model,fold,precision,recall
ir_revised,5,0.8795888399412628,0.42005610098176716
ir_revised,5,0.8808823529411764,0.42005610098176716
ir_revised,5,0.8807069219440353,0.41935483870967744
ir_revised,5,0.8820058997050148,0.41935483870967744
ir_revised,5,0.8818316100443131,0.41865357643758766
ir_revised,5,0.8831360946745562,0.41865357643758766
ir_revised,5,0.882962962962963,0.4179523141654979
ir_revised,5,0.8827893175074184,0.4172510518934081
ir_revised,5,0.8841010401188707,0.4172510518934081
ir_revised,5,0.8839285714285714,0.4165497896213184
ir_revised,5,0.8837555886736215,0.4158485273492286
ir_revised,5,0.8835820895522388,0.41514726507713884
ir_revised,5,0.8849028400597907,0.41514726507713884
ir_revised,5,0.8862275449101796,0.41514726507713884
ir_revised,5,0.8875562218890555,0.41514726507713884
ir_revised,5,0.8873873873873874,0.41444600280504906
ir_revised,5,0.8872180451127819,0.41374474053295934
ir_revised,5,0.8870481927710844,0.41304347826086957
ir_revised,5,0.8868778280542986,0.4123422159887798
ir_revised,5,0.8867069486404834,0.41164095371669
ir_revised,5,0.886535552193646,0.4109396914446003
ir_revised,5,0.8863636363636364,0.4102384291725105
ir_revised,5,0.8861911987860395,0.40953716690042075
ir_revised,5,0.8860182370820668,0.40883590462833097
ir_revised,5,0.8858447488584474,0.40813464235624125
ir_revised,5,0.885670731707317,0.4074333800841515
ir_revised,5,0.8854961832061069,0.4067321178120617
ir_revised,5,0.8853211009174312,0.4060308555399719
ir_revised,5,0.885145482388974,0.4053295932678822
ir_revised,5,0.8849693251533742,0.40462833099579243
ir_revised,5,0.8847926267281107,0.40392706872370265
ir_revised,5,0.8861538461538462,0.40392706872370265
ir_revised,5,0.8859784283513097,0.4032258064516129
ir_revised,5,0.8873456790123457,0.4032258064516129
ir_revised,5,0.8871715610510046,0.40252454417952316
ir_revised,5,0.8869969040247678,0.4018232819074334
ir_revised,5,0.8868217054263566,0.4011220196353436
ir_revised,5,0.8866459627329193,0.40042075736325383
ir_revised,5,0.8880248833592534,0.40042075736325383
ir_revised,5,0.8878504672897196,0.3997194950911641
ir_revised,5,0.8892355694227769,0.3997194950911641
ir_revised,5,0.8890625,0.39901823281907434
ir_revised,5,0.8888888888888888,0.39831697054698456
ir_revised,5,0.8887147335423198,0.3976157082748948
ir_revised,5,0.8885400313971743,0.39691444600280507
ir_revised,5,0.8883647798742138,0.3962131837307153
ir_revised,5,0.889763779527559,0.3962131837307153
ir_revised,5,0.889589905362776,0.3955119214586255
ir_revised,5,0.8894154818325435,0.39481065918653574
ir_revised,5,0.8908227848101266,0.39481065918653574
ir_revised,5,0.8922345483359746,0.39481065918653574
ir_revised,5,0.8920634920634921,0.394109396914446
ir_revised,5,0.8934817170111288,0.394109396914446
ir_revised,5,0.893312101910828,0.39340813464235624
ir_revised,5,0.8931419457735247,0.39270687237026647
ir_revised,5,0.8929712460063898,0.3920056100981767
ir_revised,5,0.8928,0.391304347826087
ir_revised,5,0.8942307692307693,0.391304347826087
ir_revised,5,0.8940609951845907,0.3906030855539972
ir_revised,5,0.8938906752411575,0.3899018232819074
ir_revised,5,0.893719806763285,0.38920056100981765
ir_revised,5,0.8935483870967742,0.3884992987377279
ir_revised,5,0.8933764135702746,0.38779803646563815
ir_revised,5,0.8948220064724919,0.38779803646563815
ir_revised,5,0.8946515397082658,0.3870967741935484
ir_revised,5,0.8961038961038961,0.3870967741935484
ir_revised,5,0.8975609756097561,0.3870967741935484
ir_revised,5,0.8990228013029316,0.3870967741935484
ir_revised,5,0.8988580750407831,0.3863955119214586
ir_revised,5,0.8986928104575164,0.3856942496493689
ir_revised,5,0.8985270049099836,0.3849929873772791
ir_revised,5,0.898360655737705,0.38429172510518933
ir_revised,5,0.8981937602627258,0.38359046283309955
ir_revised,5,0.8980263157894737,0.38288920056100983
ir_revised,5,0.8978583196046128,0.38218793828892006
ir_revised,5,0.8976897689768977,0.3814866760168303
ir_revised,5,0.8975206611570248,0.3807854137447405
ir_revised,5,0.8973509933774835,0.3800841514726508
ir_revised,5,0.8988391376451078,0.3800841514726508
ir_revised,5,0.9003322259136213,0.3800841514726508
ir_revised,5,0.9001663893510815,0.379382889200561
ir_revised,5,0.9016666666666666,0.379382889200561
ir_revised,5,0.9015025041736227,0.37868162692847124
ir_revised,5,0.9013377926421404,0.37798036465638146
ir_revised,5,0.9011725293132329,0.37727910238429174
ir_revised,5,0.9010067114093959,0.37657784011220197
ir_revised,5,0.9008403361344538,0.3758765778401122
ir_revised,5,0.9006734006734006,0.3751753155680224
ir_revised,5,0.9005059021922428,0.3744740532959327
ir_revised,5,0.9003378378378378,0.3737727910238429
ir_revised,5,0.9001692047377327,0.37307152875175315
ir_revised,5,0.9,0.37237026647966337
ir_revised,5,0.8998302207130731,0.37166900420757365
ir_revised,5,0.9013605442176871,0.37166900420757365
ir_revised,5,0.9011925042589438,0.3709677419354839
ir_revised,5,0.9027303754266212,0.3709677419354839
ir_revised,5,0.9042735042735043,0.3709677419354839
ir_revised,5,0.9041095890410958,0.3702664796633941
ir_revised,5,0.9039451114922813,0.3695652173913043
ir_revised,5,0.9037800687285223,0.3688639551192146
ir_revised,5,0.9036144578313253,0.36816269284712483
ir_revised,5,0.903448275862069,0.36746143057503505
ir_revised,5,0.9032815198618307,0.3667601683029453
ir_revised,5,0.903114186851211,0.36605890603085556
ir_revised,5,0.902946273830156,0.3653576437587658
ir_revised,5,0.9027777777777778,0.364656381486676
ir_revised,5,0.9026086956521739,0.36395511921458623
ir_revised,5,0.9041811846689896,0.36395511921458623
ir_revised,5,0.9040139616055847,0.3632538569424965
ir_revised,5,0.9038461538461539,0.36255259467040674
ir_revised,5,0.9036777583187391,0.36185133239831696
ir_revised,5,0.9035087719298246,0.3611500701262272
ir_revised,5,0.9033391915641477,0.36044880785413747
ir_revised,5,0.903169014084507,0.3597475455820477
ir_revised,5,0.9029982363315696,0.3590462833099579
ir_revised,5,0.9045936395759717,0.3590462833099579
ir_revised,5,0.904424778761062,0.35834502103786814
ir_revised,5,0.9060283687943262,0.35834502103786814
ir_revised,5,0.9076376554174067,0.35834502103786814
ir_revised,5,0.9074733096085409,0.3576437587657784
ir_revised,5,0.9073083778966132,0.35694249649368864
ir_revised,5,0.9089285714285714,0.35694249649368864
ir_revised,5,0.9105545617173524,0.35694249649368864
ir_revised,5,0.910394265232975,0.35624123422159887
ir_revised,5,0.9102333931777379,0.3555399719495091
ir_revised,5,0.9100719424460432,0.3548387096774194
ir_revised,5,0.9117117117117117,0.3548387096774194
ir_revised,5,0.9115523465703971,0.3541374474053296
ir_revised,5,0.9113924050632911,0.3534361851332398
ir_revised,5,0.9112318840579711,0.35273492286115005
ir_revised,5,0.911070780399274,0.3520336605890603
ir_revised,5,0.9127272727272727,0.3520336605890603
ir_revised,5,0.912568306010929,0.35133239831697055
ir_revised,5,0.9142335766423357,0.35133239831697055
ir_revised,5,0.9140767824497258,0.3506311360448808
ir_revised,5,0.9139194139194139,0.349929873772791
ir_revised,5,0.9137614678899083,0.3492286115007013
ir_revised,5,0.9136029411764706,0.3485273492286115
ir_revised,5,0.9134438305709024,0.34782608695652173
ir_revised,5,0.9132841328413284,0.34712482468443195
ir_revised,5,0.9131238447319778,0.34642356241234223
ir_revised,5,0.9148148148148149,0.34642356241234223
ir_revised,5,0.9165120593692022,0.34642356241234223
ir_revised,5,0.9182156133828996,0.34642356241234223
ir_revised,5,0.9199255121042831,0.34642356241234223
ir_revised,5,0.9197761194029851,0.34572230014025246
ir_revised,5,0.9214953271028037,0.34572230014025246
ir_revised,5,0.9213483146067416,0.3450210378681627
ir_revised,5,0.9230769230769231,0.3450210378681627
ir_revised,5,0.9229323308270677,0.3443197755960729
ir_revised,5,0.9227871939736346,0.3436185133239832
ir_revised,5,0.9245283018867925,0.3436185133239832
ir_revised,5,0.9243856332703214,0.3429172510518934
ir_revised,5,0.9242424242424242,0.34221598877980364
ir_revised,5,0.9240986717267552,0.34151472650771386
ir_revised,5,0.9239543726235742,0.34081346423562414
ir_revised,5,0.9238095238095239,0.34011220196353437
ir_revised,5,0.9236641221374046,0.3394109396914446
ir_revised,5,0.9254302103250478,0.3394109396914446
ir_revised,5,0.9272030651340997,0.3394109396914446
ir_revised,5,0.927063339731286,0.3387096774193548
ir_revised,5,0.9288461538461539,0.3387096774193548
ir_revised,5,0.928709055876686,0.3380084151472651
ir_revised,5,0.9285714285714286,0.3373071528751753
ir_revised,5,0.9284332688588007,0.33660589060308554
ir_revised,5,0.9282945736434108,0.33590462833099577
ir_revised,5,0.9281553398058252,0.33520336605890605
ir_revised,5,0.9280155642023347,0.3345021037868163
ir_revised,5,0.9298245614035088,0.3345021037868163
ir_revised,5,0.9296875,0.3338008415147265
ir_revised,5,0.9295499021526419,0.3330995792426367
ir_revised,5,0.9294117647058824,0.332398316970547
ir_revised,5,0.9292730844793713,0.3316970546984572
ir_revised,5,0.9311023622047244,0.3316970546984572
ir_revised,5,0.9309664694280079,0.33099579242636745
ir_revised,5,0.9308300395256917,0.3302945301542777
ir_revised,5,0.9306930693069307,0.32959326788218796
ir_revised,5,0.9305555555555556,0.3288920056100982
ir_revised,5,0.9304174950298211,0.3281907433380084
ir_revised,5,0.9302788844621513,0.32748948106591863
ir_revised,5,0.9301397205588823,0.3267882187938289
ir_revised,5,0.932,0.3267882187938289
ir_revised,5,0.9318637274549099,0.32608695652173914
ir_revised,5,0.9317269076305221,0.32538569424964936
ir_revised,5,0.93158953722334,0.3246844319775596
ir_revised,5,0.9314516129032258,0.32398316970546986
ir_revised,5,0.9313131313131313,0.3232819074333801
ir_revised,5,0.9311740890688259,0.3225806451612903
ir_revised,5,0.9310344827586207,0.32187938288920054
ir_revised,5,0.9308943089430894,0.3211781206171108
ir_revised,5,0.9307535641547862,0.32047685834502104
ir_revised,5,0.9306122448979591,0.31977559607293127
ir_revised,5,0.9304703476482618,0.3190743338008415
ir_revised,5,0.930327868852459,0.31837307152875177
ir_revised,5,0.9301848049281314,0.317671809256662
ir_revised,5,0.9300411522633745,0.3169705469845722
ir_revised,5,0.9298969072164949,0.31626928471248245
ir_revised,5,0.9297520661157025,0.3155680224403927
ir_revised,5,0.9296066252587992,0.31486676016830295
ir_revised,5,0.9294605809128631,0.3141654978962132
ir_revised,5,0.9293139293139293,0.3134642356241234
ir_revised,5,0.9291666666666667,0.3127629733520337
ir_revised,5,0.9290187891440501,0.3120617110799439
ir_revised,5,0.9288702928870293,0.31136044880785413
ir_revised,5,0.9287211740041929,0.31065918653576435
ir_revised,5,0.9285714285714286,0.30995792426367463
ir_revised,5,0.9284210526315789,0.30925666199158486
ir_revised,5,0.9282700421940928,0.3085553997194951
ir_revised,5,0.9281183932346723,0.3078541374474053
ir_revised,5,0.9279661016949152,0.3071528751753156
ir_revised,5,0.9278131634819533,0.3064516129032258
ir_revised,5,0.9276595744680851,0.30575035063113604
ir_revised,5,0.9275053304904051,0.30504908835904626
ir_revised,5,0.9273504273504274,0.30434782608695654
ir_revised,5,0.9271948608137045,0.30364656381486677
ir_revised,5,0.927038626609442,0.302945301542777
ir_revised,5,0.9268817204301075,0.3022440392706872
ir_revised,5,0.9267241379310345,0.3015427769985975
ir_revised,5,0.9265658747300216,0.3008415147265077
ir_revised,5,0.9264069264069265,0.30014025245441794
ir_revised,5,0.9262472885032538,0.29943899018232817
ir_revised,5,0.9260869565217391,0.29873772791023845
ir_revised,5,0.9281045751633987,0.29873772791023845
ir_revised,5,0.9279475982532751,0.2980364656381487
ir_revised,5,0.9277899343544858,0.2973352033660589
ir_revised,5,0.9276315789473685,0.2966339410939691
ir_revised,5,0.9274725274725275,0.2959326788218794
ir_revised,5,0.9273127753303965,0.2952314165497896
ir_revised,5,0.9271523178807947,0.29453015427769985
ir_revised,5,0.9292035398230089,0.29453015427769985
ir_revised,5,0.9290465631929047,0.2938288920056101
ir_revised,5,0.9288888888888889,0.29312762973352036
ir_revised,5,0.9309576837416481,0.29312762973352036
ir_revised,5,0.9308035714285714,0.2924263674614306
ir_revised,5,0.930648769574944,0.2917251051893408
ir_revised,5,0.9304932735426009,0.29102384291725103
ir_revised,5,0.9303370786516854,0.2903225806451613
ir_revised,5,0.9301801801801802,0.28962131837307153
ir_revised,5,0.9300225733634312,0.28892005610098176
ir_revised,5,0.9298642533936652,0.288218793828892
ir_revised,5,0.9297052154195011,0.28751753155680226
ir_revised,5,0.9295454545454546,0.2868162692847125
ir_revised,5,0.929384965831435,0.2861150070126227
ir_revised,5,0.9292237442922374,0.28541374474053294
ir_revised,5,0.9290617848970252,0.2847124824684432
ir_revised,5,0.9288990825688074,0.28401122019635344
ir_revised,5,0.9287356321839081,0.28330995792426367
ir_revised,5,0.9285714285714286,0.2826086956521739
ir_revised,5,0.9284064665127021,0.28190743338008417
ir_revised,5,0.9282407407407407,0.2812061711079944
ir_revised,5,0.9303944315545244,0.2812061711079944
ir_revised,5,0.9302325581395349,0.2805049088359046
ir_revised,5,0.9300699300699301,0.27980364656381485
ir_revised,5,0.9299065420560748,0.2791023842917251
ir_revised,5,0.9297423887587822,0.27840112201963535
ir_revised,5,0.931924882629108,0.27840112201963535
ir_revised,5,0.9341176470588235,0.27840112201963535
ir_revised,5,0.9339622641509434,0.2776998597475456
ir_revised,5,0.933806146572104,0.2769985974754558
ir_revised,5,0.933649289099526,0.2762973352033661
ir_revised,5,0.9334916864608076,0.2755960729312763
ir_revised,5,0.9333333333333333,0.27489481065918653
ir_revised,5,0.9331742243436754,0.27419354838709675
ir_revised,5,0.9330143540669856,0.27349228611500703
ir_revised,5,0.935251798561151,0.27349228611500703
ir_revised,5,0.9350961538461539,0.27279102384291726
ir_revised,5,0.9349397590361446,0.2720897615708275
ir_revised,5,0.9347826086956522,0.2713884992987377
ir_revised,5,0.9346246973365617,0.270687237026648
ir_revised,5,0.9344660194174758,0.2699859747545582
ir_revised,5,0.9343065693430657,0.26928471248246844
ir_revised,5,0.9341463414634147,0.26858345021037866
ir_revised,5,0.9339853300733496,0.26788218793828894
ir_revised,5,0.9338235294117647,0.26718092566619916
ir_revised,5,0.9336609336609336,0.2664796633941094
ir_revised,5,0.9359605911330049,0.2664796633941094
ir_revised,5,0.9358024691358025,0.2657784011220196
ir_revised,5,0.9381188118811881,0.2657784011220196
ir_revised,5,0.9379652605459057,0.2650771388499299
ir_revised,5,0.9378109452736318,0.2643758765778401
ir_revised,5,0.9376558603491272,0.26367461430575034
ir_revised,5,0.9375,0.26297335203366057
ir_revised,5,0.9398496240601504,0.26297335203366057
ir_revised,5,0.9396984924623115,0.26227208976157085
ir_revised,5,0.9395465994962217,0.2615708274894811
ir_revised,5,0.9393939393939394,0.2608695652173913
ir_revised,5,0.9392405063291139,0.2601683029453015
ir_revised,5,0.9390862944162437,0.2594670406732118
ir_revised,5,0.9414758269720102,0.2594670406732118
ir_revised,5,0.9413265306122449,0.258765778401122
ir_revised,5,0.9411764705882353,0.25806451612903225
ir_revised,5,0.941025641025641,0.2573632538569425
ir_revised,5,0.9408740359897172,0.25666199158485276
ir_revised,5,0.9407216494845361,0.255960729312763
ir_revised,5,0.9405684754521964,0.2552594670406732
ir_revised,5,0.9404145077720207,0.25455820476858343
ir_revised,5,0.9402597402597402,0.2538569424964937
ir_revised,5,0.9401041666666666,0.25315568022440393
ir_revised,5,0.9425587467362925,0.25315568022440393
ir_revised,5,0.9424083769633508,0.25245441795231416
ir_revised,5,0.9422572178477691,0.2517531556802244
ir_revised,5,0.9421052631578948,0.25105189340813466
ir_revised,5,0.941952506596306,0.2503506311360449
ir_revised,5,0.9417989417989417,0.2496493688639551
ir_revised,5,0.9442970822281167,0.2496493688639551
ir_revised,5,0.9441489361702128,0.24894810659186536
ir_revised,5,0.944,0.2482468443197756
ir_revised,5,0.9438502673796791,0.24754558204768584
ir_revised,5,0.9436997319034852,0.24684431977559607
ir_revised,5,0.9435483870967742,0.24614305750350632
ir_revised,5,0.9433962264150944,0.24544179523141654
ir_revised,5,0.9432432432432433,0.2447405329593268
ir_revised,5,0.943089430894309,0.24403927068723702
ir_revised,5,0.9429347826086957,0.24333800841514727
ir_revised,5,0.9455040871934605,0.24333800841514727
ir_revised,5,0.9453551912568307,0.2426367461430575
ir_revised,5,0.9452054794520548,0.24193548387096775
ir_revised,5,0.945054945054945,0.24123422159887797
ir_revised,5,0.9449035812672176,0.24053295932678823
ir_revised,5,0.9447513812154696,0.23983169705469845
ir_revised,5,0.9445983379501385,0.2391304347826087
ir_revised,5,0.9444444444444444,0.23842917251051893
ir_revised,5,0.9442896935933147,0.23772791023842918
ir_revised,5,0.9441340782122905,0.2370266479663394
ir_revised,5,0.9439775910364145,0.23632538569424966
ir_revised,5,0.9438202247191011,0.23562412342215988
ir_revised,5,0.9436619718309859,0.23492286115007013
ir_revised,5,0.943502824858757,0.23422159887798036
ir_revised,5,0.943342776203966,0.2335203366058906
ir_revised,5,0.9431818181818182,0.23281907433380084
ir_revised,5,0.9430199430199431,0.2321178120617111
ir_revised,5,0.9428571428571428,0.2314165497896213
ir_revised,5,0.9426934097421203,0.23071528751753156
ir_revised,5,0.9425287356321839,0.2300140252454418
ir_revised,5,0.9423631123919308,0.22931276297335204
ir_revised,5,0.9421965317919075,0.22861150070126227
ir_revised,5,0.9420289855072463,0.22791023842917252
ir_revised,5,0.9418604651162791,0.22720897615708274
ir_revised,5,0.9446064139941691,0.22720897615708274
ir_revised,5,0.9473684210526315,0.22720897615708274
ir_revised,5,0.9472140762463344,0.226507713884993
ir_revised,5,0.9470588235294117,0.22580645161290322
