model,fold,tpr,fpr
ir_revised,2,0.7175893482831114,0.15113583681038478
ir_revised,2,0.7175893482831114,0.15159944367176634
ir_revised,2,0.7182901191310441,0.15159944367176634
ir_revised,2,0.7182901191310441,0.1520630505331479
ir_revised,2,0.7196916608269096,0.1520630505331479
ir_revised,2,0.7196916608269096,0.15252665739452945
ir_revised,2,0.7210932025227751,0.15252665739452945
ir_revised,2,0.7210932025227751,0.1548446917014372
ir_revised,2,0.7231955150665732,0.1548446917014372
ir_revised,2,0.7231955150665732,0.15577190542420027
ir_revised,2,0.7238962859145059,0.15577190542420027
ir_revised,2,0.7238962859145059,0.15623551228558183
ir_revised,2,0.7266993693062369,0.15623551228558183
ir_revised,2,0.7266993693062369,0.15762633286972647
ir_revised,2,0.7274001401541695,0.15762633286972647
ir_revised,2,0.7274001401541695,0.15808993973110802
ir_revised,2,0.7281009110021023,0.15808993973110802
ir_revised,2,0.7281009110021023,0.1617987946221604
ir_revised,2,0.7302032235459005,0.1617987946221604
ir_revised,2,0.7302032235459005,0.1636532220676866
ir_revised,2,0.7309039943938332,0.1636532220676866
ir_revised,2,0.7309039943938332,0.16504404265183126
ir_revised,2,0.731604765241766,0.16504404265183126
ir_revised,2,0.731604765241766,0.16736207695873898
ir_revised,2,0.7323055360896986,0.16736207695873898
ir_revised,2,0.7323055360896986,0.16782568382012053
ir_revised,2,0.7337070777855641,0.16782568382012053
ir_revised,2,0.7337070777855641,0.16875289754288364
ir_revised,2,0.7351086194814296,0.16875289754288364
ir_revised,2,0.7351086194814296,0.16968011126564672
ir_revised,2,0.7358093903293623,0.16968011126564672
ir_revised,2,0.7358093903293623,0.17014371812702828
ir_revised,2,0.7372109320252278,0.17014371812702828
ir_revised,2,0.7372109320252278,0.17107093184979139
ir_revised,2,0.7379117028731604,0.17107093184979139
ir_revised,2,0.7379117028731604,0.1715345387111729
ir_revised,2,0.7386124737210932,0.1715345387111729
ir_revised,2,0.7386124737210932,0.17524339360222532
ir_revised,2,0.7393132445690259,0.17524339360222532
ir_revised,2,0.7393132445690259,0.17570700046360685
ir_revised,2,0.7400140154169587,0.17570700046360685
ir_revised,2,0.7400140154169587,0.1761706073249884
ir_revised,2,0.7414155571128241,0.1761706073249884
ir_revised,2,0.7414155571128241,0.1780250347705146
ir_revised,2,0.7428170988086895,0.1780250347705146
ir_revised,2,0.7428170988086895,0.1789522484932777
ir_revised,2,0.744218640504555,0.1789522484932777
ir_revised,2,0.744218640504555,0.18219749652294853
ir_revised,2,0.747021723896286,0.18219749652294853
ir_revised,2,0.747021723896286,0.18312471024571164
ir_revised,2,0.7484232655921513,0.18312471024571164
ir_revised,2,0.7484232655921513,0.18497913769123783
ir_revised,2,0.7512263489838823,0.18497913769123783
ir_revised,2,0.7512263489838823,0.18822438572090866
ir_revised,2,0.751927119831815,0.18822438572090866
ir_revised,2,0.751927119831815,0.19007881316643485
ir_revised,2,0.7526278906797477,0.19007881316643485
ir_revised,2,0.7526278906797477,0.1905424200278164
ir_revised,2,0.7533286615276804,0.1905424200278164
ir_revised,2,0.7533286615276804,0.19100602688919796
ir_revised,2,0.7554309740714786,0.19100602688919796
ir_revised,2,0.7554309740714786,0.19146963375057952
ir_revised,2,0.7561317449194114,0.19146963375057952
ir_revised,2,0.7561317449194114,0.1923968474733426
ir_revised,2,0.759635599159075,0.1923968474733426
ir_revised,2,0.759635599159075,0.19286045433472415
ir_revised,2,0.7603363700070077,0.19286045433472415
ir_revised,2,0.7603363700070077,0.1933240611961057
ir_revised,2,0.7610371408549405,0.1933240611961057
ir_revised,2,0.7610371408549405,0.1942512749188688
ir_revised,2,0.7617379117028732,0.1942512749188688
ir_revised,2,0.7617379117028732,0.19471488178025034
ir_revised,2,0.7624386825508059,0.19471488178025034
ir_revised,2,0.7624386825508059,0.19656930922577653
ir_revised,2,0.7638402242466713,0.19656930922577653
ir_revised,2,0.7638402242466713,0.1979601298099212
ir_revised,2,0.7652417659425368,0.1979601298099212
ir_revised,2,0.7652417659425368,0.19888734353268428
ir_revised,2,0.7666433076384023,0.19888734353268428
ir_revised,2,0.7666433076384023,0.20027816411682892
ir_revised,2,0.7680448493342676,0.20027816411682892
ir_revised,2,0.7680448493342676,0.20074177097821047
ir_revised,2,0.7694463910301331,0.20074177097821047
ir_revised,2,0.7694463910301331,0.20352341214649977
ir_revised,2,0.7701471618780659,0.20352341214649977
ir_revised,2,0.7701471618780659,0.20584144645340752
ir_revised,2,0.7708479327259986,0.20584144645340752
ir_revised,2,0.7708479327259986,0.2067686601761706
ir_revised,2,0.7715487035739313,0.2067686601761706
ir_revised,2,0.7715487035739313,0.20723226703755215
ir_revised,2,0.7722494744218641,0.20723226703755215
ir_revised,2,0.7722494744218641,0.2076958738989337
ir_revised,2,0.7729502452697968,0.2076958738989337
ir_revised,2,0.7729502452697968,0.2086230876216968
ir_revised,2,0.7757533286615277,0.2086230876216968
ir_revised,2,0.7757533286615277,0.2095503013444599
ir_revised,2,0.7764540995094604,0.2095503013444599
ir_revised,2,0.7764540995094604,0.21047751506722298
ir_revised,2,0.7785564120532585,0.21047751506722298
ir_revised,2,0.7785564120532585,0.21186833565136765
ir_revised,2,0.7792571829011913,0.21186833565136765
ir_revised,2,0.7792571829011913,0.2123319425127492
ir_revised,2,0.7813594954449895,0.2123319425127492
ir_revised,2,0.7813594954449895,0.2141863699582754
ir_revised,2,0.7834618079887876,0.2141863699582754
ir_revised,2,0.7834618079887876,0.21464997681965692
ir_revised,2,0.7841625788367204,0.21464997681965692
ir_revised,2,0.7841625788367204,0.21511358368103847
ir_revised,2,0.7855641205325858,0.21511358368103847
ir_revised,2,0.7855641205325858,0.21557719054242003
ir_revised,2,0.7869656622284513,0.21557719054242003
ir_revised,2,0.7869656622284513,0.21650440426518314
ir_revised,2,0.7883672039243167,0.21650440426518314
ir_revised,2,0.7883672039243167,0.2192860454334724
ir_revised,2,0.7890679747722494,0.2192860454334724
ir_revised,2,0.7890679747722494,0.2211404728789986
ir_revised,2,0.7897687456201822,0.2211404728789986
ir_revised,2,0.7897687456201822,0.22253129346314326
ir_revised,2,0.7918710581639804,0.22253129346314326
ir_revised,2,0.7918710581639804,0.22531293463143254
ir_revised,2,0.7925718290119131,0.22531293463143254
ir_revised,2,0.7925718290119131,0.2257765414928141
ir_revised,2,0.7932725998598459,0.2257765414928141
ir_revised,2,0.7932725998598459,0.2285581826611034
ir_revised,2,0.7939733707077785,0.2285581826611034
ir_revised,2,0.7939733707077785,0.23133982382939267
ir_revised,2,0.795374912403644,0.23133982382939267
ir_revised,2,0.795374912403644,0.23273064441353733
ir_revised,2,0.7967764540995095,0.23273064441353733
ir_revised,2,0.7967764540995095,0.23458507185906352
ir_revised,2,0.798177995795375,0.23458507185906352
ir_revised,2,0.798177995795375,0.23504867872044508
ir_revised,2,0.7988787666433076,0.23504867872044508
ir_revised,2,0.7988787666433076,0.2364394993045897
ir_revised,2,0.7995795374912403,0.2364394993045897
ir_revised,2,0.7995795374912403,0.2382939267501159
ir_revised,2,0.8002803083391731,0.2382939267501159
ir_revised,2,0.8002803083391731,0.23968474733426054
ir_revised,2,0.8009810791871058,0.23968474733426054
ir_revised,2,0.8009810791871058,0.2401483541956421
ir_revised,2,0.8016818500350386,0.2401483541956421
ir_revised,2,0.8016818500350386,0.2429299953639314
ir_revised,2,0.803083391730904,0.2429299953639314
ir_revised,2,0.803083391730904,0.24385720908669448
ir_revised,2,0.8044849334267694,0.24385720908669448
ir_revised,2,0.8044849334267694,0.24524802967083914
ir_revised,2,0.8051857042747022,0.24524802967083914
ir_revised,2,0.8051857042747022,0.2480296708391284
ir_revised,2,0.8058864751226349,0.2480296708391284
ir_revised,2,0.8058864751226349,0.24942049142327308
ir_revised,2,0.8072880168185004,0.24942049142327308
ir_revised,2,0.8072880168185004,0.2526657394529439
ir_revised,2,0.8100911002102312,0.2526657394529439
ir_revised,2,0.8100911002102312,0.253592953175707
ir_revised,2,0.810791871058164,0.253592953175707
ir_revised,2,0.810791871058164,0.25405656003708854
ir_revised,2,0.8114926419060967,0.25405656003708854
ir_revised,2,0.8114926419060967,0.2554473806212332
ir_revised,2,0.8121934127540295,0.2554473806212332
ir_revised,2,0.8121934127540295,0.25591098748261476
ir_revised,2,0.8128941836019622,0.25591098748261476
ir_revised,2,0.8128941836019622,0.2568382012053778
ir_revised,2,0.8142957252978276,0.2568382012053778
ir_revised,2,0.8142957252978276,0.25869262865090403
ir_revised,2,0.815697266993693,0.25869262865090403
ir_revised,2,0.815697266993693,0.26471951784886416
ir_revised,2,0.8163980378416258,0.26471951784886416
ir_revised,2,0.8163980378416258,0.2661103384330088
ir_revised,2,0.8170988086895585,0.2661103384330088
ir_revised,2,0.8170988086895585,0.267964765878535
ir_revised,2,0.818500350385424,0.267964765878535
ir_revised,2,0.818500350385424,0.2688919796012981
ir_revised,2,0.8192011212333566,0.2688919796012981
ir_revised,2,0.8192011212333566,0.2698191933240612
ir_revised,2,0.8199018920812894,0.2698191933240612
ir_revised,2,0.8199018920812894,0.2721372276309689
ir_revised,2,0.8206026629292221,0.2721372276309689
ir_revised,2,0.8206026629292221,0.27306444135373203
ir_revised,2,0.8213034337771549,0.27306444135373203
ir_revised,2,0.8213034337771549,0.27352804821511356
ir_revised,2,0.8227049754730204,0.27352804821511356
ir_revised,2,0.8227049754730204,0.27399165507649514
ir_revised,2,0.8234057463209531,0.27399165507649514
ir_revised,2,0.8234057463209531,0.27491886879925825
ir_revised,2,0.8241065171688857,0.27491886879925825
ir_revised,2,0.8241065171688857,0.2753824756606398
ir_revised,2,0.8248072880168185,0.2753824756606398
ir_revised,2,0.8248072880168185,0.27723690310616594
ir_revised,2,0.8255080588647512,0.27723690310616594
ir_revised,2,0.8255080588647512,0.27862772369031064
ir_revised,2,0.826208829712684,0.27862772369031064
ir_revised,2,0.826208829712684,0.27909133055169216
ir_revised,2,0.8269096005606167,0.27909133055169216
ir_revised,2,0.8269096005606167,0.28001854427445527
ir_revised,2,0.8283111422564822,0.28001854427445527
ir_revised,2,0.8283111422564822,0.2841910060268892
ir_revised,2,0.8304134548002803,0.2841910060268892
ir_revised,2,0.8304134548002803,0.2855818266110338
ir_revised,2,0.831114225648213,0.2855818266110338
ir_revised,2,0.831114225648213,0.2860454334724154
ir_revised,2,0.8318149964961458,0.2860454334724154
ir_revised,2,0.8318149964961458,0.28836346777932315
ir_revised,2,0.8325157673440785,0.28836346777932315
ir_revised,2,0.8325157673440785,0.28929068150208626
ir_revised,2,0.8332165381920112,0.28929068150208626
ir_revised,2,0.8332165381920112,0.2897542883634678
ir_revised,2,0.833917309039944,0.2897542883634678
ir_revised,2,0.833917309039944,0.29160871580899395
ir_revised,2,0.8346180798878766,0.29160871580899395
ir_revised,2,0.8346180798878766,0.2948539638386648
ir_revised,2,0.8353188507358094,0.2948539638386648
ir_revised,2,0.8353188507358094,0.2953175707000464
ir_revised,2,0.8360196215837421,0.2953175707000464
ir_revised,2,0.8360196215837421,0.296708391284191
ir_revised,2,0.8374211632796076,0.296708391284191
ir_revised,2,0.8374211632796076,0.2994900324524803
ir_revised,2,0.8381219341275403,0.2994900324524803
ir_revised,2,0.8381219341275403,0.3031988873435327
ir_revised,2,0.8395234758234057,0.3031988873435327
ir_revised,2,0.8395234758234057,0.30366249420491426
ir_revised,2,0.8416257883672039,0.30366249420491426
ir_revised,2,0.8416257883672039,0.3055169216504404
ir_revised,2,0.8430273300630694,0.3055169216504404
ir_revised,2,0.8430273300630694,0.30783495595734817
ir_revised,2,0.8437281009110021,0.30783495595734817
ir_revised,2,0.8437281009110021,0.311080203987019
ir_revised,2,0.8444288717589348,0.311080203987019
ir_revised,2,0.8444288717589348,0.31154381084840055
ir_revised,2,0.8451296426068675,0.31154381084840055
ir_revised,2,0.8451296426068675,0.31200741770978213
ir_revised,2,0.8458304134548003,0.31200741770978213
ir_revised,2,0.8458304134548003,0.31525266573945293
ir_revised,2,0.846531184302733,0.31525266573945293
ir_revised,2,0.846531184302733,0.31803430690774226
ir_revised,2,0.849334267694464,0.31803430690774226
ir_revised,2,0.849334267694464,0.3184979137691238
ir_revised,2,0.8500350385423966,0.3184979137691238
ir_revised,2,0.8500350385423966,0.3189615206305053
ir_revised,2,0.8507358093903293,0.3189615206305053
ir_revised,2,0.8507358093903293,0.32174316179879464
ir_revised,2,0.8514365802382621,0.32174316179879464
ir_revised,2,0.8514365802382621,0.3231339823829393
ir_revised,2,0.8521373510861948,0.3231339823829393
ir_revised,2,0.8521373510861948,0.3235975892443208
ir_revised,2,0.8528381219341276,0.3235975892443208
ir_revised,2,0.8528381219341276,0.3273064441353732
ir_revised,2,0.8535388927820603,0.3273064441353732
ir_revised,2,0.8535388927820603,0.3291608715808994
ir_revised,2,0.854239663629993,0.3291608715808994
ir_revised,2,0.854239663629993,0.33472415391747795
ir_revised,2,0.8556412053258584,0.33472415391747795
ir_revised,2,0.8556412053258584,0.33565136764024106
ir_revised,2,0.8563419761737912,0.33565136764024106
ir_revised,2,0.8563419761737912,0.33657858136300417
ir_revised,2,0.8570427470217239,0.33657858136300417
ir_revised,2,0.8570427470217239,0.3384330088085304
ir_revised,2,0.8577435178696566,0.3384330088085304
ir_revised,2,0.8577435178696566,0.3388966156699119
ir_revised,2,0.8584442887175894,0.3388966156699119
ir_revised,2,0.8584442887175894,0.33936022253129344
ir_revised,2,0.8598458304134547,0.33936022253129344
ir_revised,2,0.8598458304134547,0.3416782568382012
ir_revised,2,0.8605466012613875,0.3416782568382012
ir_revised,2,0.8605466012613875,0.34214186369958277
ir_revised,2,0.8612473721093202,0.34214186369958277
ir_revised,2,0.8612473721093202,0.3430690774223458
ir_revised,2,0.8626489138051857,0.3430690774223458
ir_revised,2,0.8626489138051857,0.34492350486787204
ir_revised,2,0.8633496846531185,0.34492350486787204
ir_revised,2,0.8633496846531185,0.34538711172925357
ir_revised,2,0.8647512263489839,0.34538711172925357
ir_revised,2,0.8647512263489839,0.3481687528975429
ir_revised,2,0.8661527680448493,0.3481687528975429
ir_revised,2,0.8661527680448493,0.34955957348168754
ir_revised,2,0.8675543097407148,0.34955957348168754
ir_revised,2,0.8675543097407148,0.35373203523412144
ir_revised,2,0.8682550805886475,0.35373203523412144
ir_revised,2,0.8682550805886475,0.35465924895688455
ir_revised,2,0.869656622284513,0.35465924895688455
ir_revised,2,0.869656622284513,0.35558646267964766
ir_revised,2,0.8703573931324456,0.35558646267964766
ir_revised,2,0.8703573931324456,0.3597589244320816
ir_revised,2,0.8717589348283111,0.3597589244320816
ir_revised,2,0.8717589348283111,0.3625405656003709
ir_revised,2,0.8738612473721094,0.3625405656003709
ir_revised,2,0.8738612473721094,0.3676402410755679
ir_revised,2,0.8745620182200421,0.3676402410755679
ir_revised,2,0.8745620182200421,0.36810384793694945
ir_revised,2,0.8766643307638402,0.36810384793694945
ir_revised,2,0.8766643307638402,0.36856745479833103
ir_revised,2,0.877365101611773,0.36856745479833103
ir_revised,2,0.877365101611773,0.3708854891052388
ir_revised,2,0.8780658724597057,0.3708854891052388
ir_revised,2,0.8780658724597057,0.37181270282800183
ir_revised,2,0.8787666433076384,0.37181270282800183
ir_revised,2,0.8787666433076384,0.3764487714418173
ir_revised,2,0.8794674141555712,0.3764487714418173
ir_revised,2,0.8794674141555712,0.3769123783031989
ir_revised,2,0.8801681850035038,0.3769123783031989
ir_revised,2,0.8801681850035038,0.37876680574872507
ir_revised,2,0.8808689558514365,0.37876680574872507
ir_revised,2,0.8808689558514365,0.37923041261010665
ir_revised,2,0.8815697266993693,0.37923041261010665
ir_revised,2,0.8815697266993693,0.3801576263328697
ir_revised,2,0.8829712683952348,0.3801576263328697
ir_revised,2,0.8829712683952348,0.3820120537783959
ir_revised,2,0.8836720392431675,0.3820120537783959
ir_revised,2,0.8836720392431675,0.3949930458970793
ir_revised,2,0.8843728100911002,0.3949930458970793
ir_revised,2,0.8843728100911002,0.39731108020398703
ir_revised,2,0.885073580939033,0.39731108020398703
ir_revised,2,0.885073580939033,0.39777468706536856
ir_revised,2,0.8864751226348984,0.39777468706536856
ir_revised,2,0.8864751226348984,0.3996291145108948
ir_revised,2,0.8871758934828311,0.3996291145108948
ir_revised,2,0.8871758934828311,0.4019471488178025
ir_revised,2,0.8878766643307638,0.4019471488178025
ir_revised,2,0.8878766643307638,0.4047287899860918
ir_revised,2,0.8885774351786966,0.4047287899860918
ir_revised,2,0.8885774351786966,0.4051923968474733
ir_revised,2,0.8892782060266293,0.4051923968474733
ir_revised,2,0.8892782060266293,0.40704682429299954
ir_revised,2,0.8899789768745621,0.40704682429299954
ir_revised,2,0.8899789768745621,0.41585535465924894
ir_revised,2,0.8906797477224947,0.41585535465924894
ir_revised,2,0.8906797477224947,0.4228094575799722
ir_revised,2,0.8920812894183602,0.4228094575799722
ir_revised,2,0.8920812894183602,0.4251274918868799
ir_revised,2,0.8927820602662929,0.4251274918868799
ir_revised,2,0.8927820602662929,0.42698191933240615
