model,fold,precision,recall
hl_revised_50percgap,3,0.875,0.057003257328990226
hl_revised_50percgap,3,0.8717948717948718,0.05537459283387622
hl_revised_50percgap,3,0.868421052631579,0.05374592833876222
hl_revised_50percgap,3,0.8918918918918919,0.05374592833876222
hl_revised_50percgap,3,0.8888888888888888,0.05211726384364821
hl_revised_50percgap,3,0.8857142857142857,0.050488599348534204
hl_revised_50percgap,3,0.8823529411764706,0.048859934853420196
hl_revised_50percgap,3,0.8787878787878788,0.04723127035830619
hl_revised_50percgap,3,0.875,0.04560260586319218
hl_revised_50percgap,3,0.9032258064516129,0.04560260586319218
hl_revised_50percgap,3,0.9,0.043973941368078175
hl_revised_50percgap,3,0.896551724137931,0.04234527687296417
hl_revised_50percgap,3,0.8928571428571429,0.04071661237785016
hl_revised_50percgap,3,0.8888888888888888,0.03908794788273615
hl_revised_50percgap,3,0.8846153846153846,0.03745928338762215
hl_revised_50percgap,3,0.92,0.03745928338762215
hl_revised_50percgap,3,0.9166666666666666,0.035830618892508145
hl_revised_50percgap,3,0.9130434782608695,0.03420195439739414
hl_revised_50percgap,3,0.9090909090909091,0.03257328990228013
hl_revised_50percgap,3,0.9047619047619048,0.030944625407166124
hl_revised_50percgap,3,0.9,0.029315960912052116
hl_revised_50percgap,3,0.8947368421052632,0.02768729641693811
hl_revised_50percgap,3,0.9444444444444444,0.02768729641693811
hl_revised_50percgap,3,0.9411764705882353,0.026058631921824105
hl_revised_50percgap,3,0.9375,0.024429967426710098
hl_revised_50percgap,3,0.9333333333333333,0.02280130293159609
hl_revised_50percgap,3,0.9285714285714286,0.021172638436482084
hl_revised_50percgap,3,0.9230769230769231,0.019543973941368076
hl_revised_50percgap,3,0.9166666666666666,0.017915309446254073
hl_revised_50percgap,3,0.9090909090909091,0.016286644951140065
hl_revised_50percgap,3,1.0,0.016286644951140065
hl_revised_50percgap,3,1.0,0.014657980456026058
hl_revised_50percgap,3,1.0,0.013029315960912053
hl_revised_50percgap,3,1.0,0.011400651465798045
hl_revised_50percgap,3,1.0,0.009771986970684038
hl_revised_50percgap,3,1.0,0.008143322475570033
hl_revised_50percgap,3,1.0,0.006514657980456026
hl_revised_50percgap,3,1.0,0.004885993485342019
hl_revised_50percgap,3,1.0,0.003257328990228013
hl_revised_50percgap,3,1.0,0.0016286644951140066
hl_revised_50percgap,3,1.0,0.0
hl_revised_50percgap,4,0.5016447368421053,1.0
hl_revised_50percgap,4,0.5020576131687243,1.0
hl_revised_50percgap,4,0.5016474464579901,0.9983606557377049
hl_revised_50percgap,4,0.5020610057708161,0.9983606557377049
hl_revised_50percgap,4,0.5024752475247525,0.9983606557377049
hl_revised_50percgap,4,0.5020644095788604,0.9967213114754099
hl_revised_50percgap,4,0.5024793388429752,0.9967213114754099
hl_revised_50percgap,4,0.5028949545078577,0.9967213114754099
hl_revised_50percgap,4,0.5033112582781457,0.9967213114754099
hl_revised_50percgap,4,0.503728251864126,0.9967213114754099
hl_revised_50percgap,4,0.5041459369817579,0.9967213114754099
hl_revised_50percgap,4,0.5045643153526971,0.9967213114754099
hl_revised_50percgap,4,0.5041528239202658,0.9950819672131147
hl_revised_50percgap,4,0.5045719035743973,0.9950819672131147
hl_revised_50percgap,4,0.5049916805324459,0.9950819672131147
hl_revised_50percgap,4,0.5054121565362198,0.9950819672131147
hl_revised_50percgap,4,0.5058333333333334,0.9950819672131147
hl_revised_50percgap,4,0.5062552126772311,0.9950819672131147
hl_revised_50percgap,4,0.506677796327212,0.9950819672131147
hl_revised_50percgap,4,0.506265664160401,0.9934426229508196
hl_revised_50percgap,4,0.5066889632107023,0.9934426229508196
hl_revised_50percgap,4,0.5062761506276151,0.9918032786885246
hl_revised_50percgap,4,0.5067001675041876,0.9918032786885246
hl_revised_50percgap,4,0.5071248952221291,0.9918032786885246
hl_revised_50percgap,4,0.5075503355704698,0.9918032786885246
hl_revised_50percgap,4,0.5071368597816961,0.9901639344262295
hl_revised_50percgap,4,0.507563025210084,0.9901639344262295
hl_revised_50percgap,4,0.5071488645920942,0.9885245901639345
hl_revised_50percgap,4,0.5067340067340067,0.9868852459016394
hl_revised_50percgap,4,0.506318449873631,0.9852459016393442
hl_revised_50percgap,4,0.5067453625632378,0.9852459016393442
hl_revised_50percgap,4,0.5063291139240507,0.9836065573770492
hl_revised_50percgap,4,0.5059121621621622,0.9819672131147541
hl_revised_50percgap,4,0.5054945054945055,0.980327868852459
hl_revised_50percgap,4,0.505922165820643,0.980327868852459
hl_revised_50percgap,4,0.506350550381033,0.980327868852459
hl_revised_50percgap,4,0.5059322033898305,0.978688524590164
hl_revised_50percgap,4,0.5063613231552163,0.978688524590164
hl_revised_50percgap,4,0.5067911714770797,0.978688524590164
hl_revised_50percgap,4,0.5063721325403568,0.9770491803278688
hl_revised_50percgap,4,0.5068027210884354,0.9770491803278688
hl_revised_50percgap,4,0.5072340425531915,0.9770491803278688
hl_revised_50percgap,4,0.5068143100511073,0.9754098360655737
hl_revised_50percgap,4,0.5063938618925832,0.9737704918032787
hl_revised_50percgap,4,0.5059726962457338,0.9721311475409836
hl_revised_50percgap,4,0.5064047822374039,0.9721311475409836
hl_revised_50percgap,4,0.5068376068376068,0.9721311475409836
hl_revised_50percgap,4,0.5072711719418306,0.9721311475409836
hl_revised_50percgap,4,0.5077054794520548,0.9721311475409836
hl_revised_50percgap,4,0.5072836332476436,0.9704918032786886
hl_revised_50percgap,4,0.5068610634648371,0.9688524590163935
hl_revised_50percgap,4,0.5072961373390558,0.9688524590163935
hl_revised_50percgap,4,0.5077319587628866,0.9688524590163935
hl_revised_50percgap,4,0.5081685296646603,0.9688524590163935
hl_revised_50percgap,4,0.5086058519793459,0.9688524590163935
hl_revised_50percgap,4,0.5090439276485789,0.9688524590163935
hl_revised_50percgap,4,0.5086206896551724,0.9672131147540983
hl_revised_50percgap,4,0.5090595340811044,0.9672131147540983
hl_revised_50percgap,4,0.5086355785837651,0.9655737704918033
hl_revised_50percgap,4,0.5090751944684528,0.9655737704918033
hl_revised_50percgap,4,0.509515570934256,0.9655737704918033
hl_revised_50percgap,4,0.5099567099567099,0.9655737704918033
hl_revised_50percgap,4,0.5103986135181976,0.9655737704918033
hl_revised_50percgap,4,0.5108412836079792,0.9655737704918033
hl_revised_50percgap,4,0.5104166666666666,0.9639344262295082
hl_revised_50percgap,4,0.5108601216333623,0.9639344262295082
hl_revised_50percgap,4,0.5113043478260869,0.9639344262295082
hl_revised_50percgap,4,0.5117493472584856,0.9639344262295082
hl_revised_50percgap,4,0.5113240418118467,0.9622950819672131
hl_revised_50percgap,4,0.5117698343504795,0.9622950819672131
hl_revised_50percgap,4,0.512216404886562,0.9622950819672131
hl_revised_50percgap,4,0.5126637554585153,0.9622950819672131
hl_revised_50percgap,4,0.5131118881118881,0.9622950819672131
hl_revised_50percgap,4,0.5135608048993876,0.9622950819672131
hl_revised_50percgap,4,0.5140105078809106,0.9622950819672131
hl_revised_50percgap,4,0.5144609991235758,0.9622950819672131
hl_revised_50percgap,4,0.5149122807017544,0.9622950819672131
hl_revised_50percgap,4,0.5153643546971027,0.9622950819672131
hl_revised_50percgap,4,0.515817223198594,0.9622950819672131
hl_revised_50percgap,4,0.5162708883025505,0.9622950819672131
hl_revised_50percgap,4,0.516725352112676,0.9622950819672131
hl_revised_50percgap,4,0.5171806167400881,0.9622950819672131
hl_revised_50percgap,4,0.517636684303351,0.9622950819672131
hl_revised_50percgap,4,0.5180935569285083,0.9622950819672131
hl_revised_50percgap,4,0.5185512367491166,0.9622950819672131
hl_revised_50percgap,4,0.5181255526083113,0.9606557377049181
hl_revised_50percgap,4,0.5176991150442478,0.9590163934426229
hl_revised_50percgap,4,0.5172719220549159,0.9573770491803278
hl_revised_50percgap,4,0.5177304964539007,0.9573770491803278
hl_revised_50percgap,4,0.518189884649512,0.9573770491803278
hl_revised_50percgap,4,0.5186500888099467,0.9573770491803278
hl_revised_50percgap,4,0.5191111111111111,0.9573770491803278
hl_revised_50percgap,4,0.5186832740213523,0.9557377049180328
hl_revised_50percgap,4,0.5191451469278717,0.9557377049180328
hl_revised_50percgap,4,0.5196078431372549,0.9557377049180328
hl_revised_50percgap,4,0.5191793041926851,0.9540983606557377
hl_revised_50percgap,4,0.5196428571428572,0.9540983606557377
hl_revised_50percgap,4,0.5192135835567471,0.9524590163934427
hl_revised_50percgap,4,0.518783542039356,0.9508196721311475
hl_revised_50percgap,4,0.5192479856759177,0.9508196721311475
hl_revised_50percgap,4,0.5197132616487455,0.9508196721311475
hl_revised_50percgap,4,0.5201793721973094,0.9508196721311475
hl_revised_50percgap,4,0.5206463195691203,0.9508196721311475
hl_revised_50percgap,4,0.5202156334231806,0.9491803278688524
hl_revised_50percgap,4,0.52068345323741,0.9491803278688524
hl_revised_50percgap,4,0.5211521152115212,0.9491803278688524
hl_revised_50percgap,4,0.5207207207207207,0.9475409836065574
hl_revised_50percgap,4,0.521190261496844,0.9475409836065574
hl_revised_50percgap,4,0.5216606498194946,0.9475409836065574
hl_revised_50percgap,4,0.5221318879855466,0.9475409836065574
hl_revised_50percgap,4,0.5216998191681737,0.9459016393442623
hl_revised_50percgap,4,0.5212669683257919,0.9442622950819672
hl_revised_50percgap,4,0.5217391304347826,0.9442622950819672
hl_revised_50percgap,4,0.5222121486854034,0.9442622950819672
hl_revised_50percgap,4,0.5226860254083484,0.9442622950819672
hl_revised_50percgap,4,0.522252497729337,0.9426229508196722
hl_revised_50percgap,4,0.5227272727272727,0.9426229508196722
hl_revised_50percgap,4,0.5222929936305732,0.940983606557377
hl_revised_50percgap,4,0.5227686703096539,0.940983606557377
hl_revised_50percgap,4,0.5232452142206017,0.940983606557377
hl_revised_50percgap,4,0.5237226277372263,0.940983606557377
hl_revised_50percgap,4,0.5242009132420091,0.940983606557377
hl_revised_50percgap,4,0.5237659963436929,0.9393442622950819
hl_revised_50percgap,4,0.5242451967063129,0.9393442622950819
hl_revised_50percgap,4,0.5238095238095238,0.9377049180327869
hl_revised_50percgap,4,0.5242896425297892,0.9377049180327869
hl_revised_50percgap,4,0.5247706422018349,0.9377049180327869
hl_revised_50percgap,4,0.5252525252525253,0.9377049180327869
hl_revised_50percgap,4,0.5257352941176471,0.9377049180327869
hl_revised_50percgap,4,0.5252989880404784,0.9360655737704918
hl_revised_50percgap,4,0.5257826887661142,0.9360655737704918
hl_revised_50percgap,4,0.5253456221198156,0.9344262295081968
hl_revised_50percgap,4,0.525830258302583,0.9344262295081968
hl_revised_50percgap,4,0.5263157894736842,0.9344262295081968
hl_revised_50percgap,4,0.5268022181146026,0.9344262295081968
hl_revised_50percgap,4,0.5272895467160037,0.9344262295081968
hl_revised_50percgap,4,0.5277777777777778,0.9344262295081968
hl_revised_50percgap,4,0.5282669138090825,0.9344262295081968
hl_revised_50percgap,4,0.5278293135435993,0.9327868852459016
hl_revised_50percgap,4,0.5273909006499535,0.9311475409836065
hl_revised_50percgap,4,0.5269516728624535,0.9295081967213115
hl_revised_50percgap,4,0.5265116279069767,0.9278688524590164
hl_revised_50percgap,4,0.527001862197393,0.9278688524590164
hl_revised_50percgap,4,0.5265610438024231,0.9262295081967213
hl_revised_50percgap,4,0.5261194029850746,0.9245901639344263
hl_revised_50percgap,4,0.5256769374416433,0.9229508196721311
hl_revised_50percgap,4,0.5261682242990654,0.9229508196721311
hl_revised_50percgap,4,0.5257249766136576,0.921311475409836
hl_revised_50percgap,4,0.5262172284644194,0.921311475409836
hl_revised_50percgap,4,0.5257731958762887,0.919672131147541
hl_revised_50percgap,4,0.5262664165103189,0.919672131147541
hl_revised_50percgap,4,0.5267605633802817,0.919672131147541
hl_revised_50percgap,4,0.5272556390977443,0.919672131147541
hl_revised_50percgap,4,0.5277516462841016,0.919672131147541
hl_revised_50percgap,4,0.5282485875706214,0.919672131147541
hl_revised_50percgap,4,0.528746465598492,0.919672131147541
hl_revised_50percgap,4,0.529245283018868,0.919672131147541
hl_revised_50percgap,4,0.5297450424929179,0.919672131147541
hl_revised_50percgap,4,0.5293005671077504,0.9180327868852459
hl_revised_50percgap,4,0.5298013245033113,0.9180327868852459
hl_revised_50percgap,4,0.5303030303030303,0.9180327868852459
hl_revised_50percgap,4,0.5308056872037915,0.9180327868852459
hl_revised_50percgap,4,0.530360531309298,0.9163934426229509
hl_revised_50percgap,4,0.5308641975308642,0.9163934426229509
hl_revised_50percgap,4,0.5313688212927756,0.9163934426229509
hl_revised_50percgap,4,0.5318744053282588,0.9163934426229509
hl_revised_50percgap,4,0.5323809523809524,0.9163934426229509
hl_revised_50percgap,4,0.5328884652049571,0.9163934426229509
hl_revised_50percgap,4,0.5333969465648855,0.9163934426229509
hl_revised_50percgap,4,0.5339063992359121,0.9163934426229509
hl_revised_50percgap,4,0.5344168260038241,0.9163934426229509
hl_revised_50percgap,4,0.5349282296650718,0.9163934426229509
hl_revised_50percgap,4,0.5344827586206896,0.9147540983606557
hl_revised_50percgap,4,0.5349952061361457,0.9147540983606557
hl_revised_50percgap,4,0.5355086372360844,0.9147540983606557
hl_revised_50percgap,4,0.5350624399615754,0.9131147540983606
hl_revised_50percgap,4,0.5355769230769231,0.9131147540983606
hl_revised_50percgap,4,0.53609239653513,0.9131147540983606
hl_revised_50percgap,4,0.5366088631984586,0.9131147540983606
hl_revised_50percgap,4,0.5371263259402121,0.9131147540983606
hl_revised_50percgap,4,0.5376447876447876,0.9131147540983606
hl_revised_50percgap,4,0.5381642512077295,0.9131147540983606
hl_revised_50percgap,4,0.5377176015473888,0.9114754098360656
hl_revised_50percgap,4,0.5382381413359149,0.9114754098360656
hl_revised_50percgap,4,0.5377906976744186,0.9098360655737705
hl_revised_50percgap,4,0.5383123181377304,0.9098360655737705
hl_revised_50percgap,4,0.537864077669903,0.9081967213114754
hl_revised_50percgap,4,0.5383867832847424,0.9081967213114754
hl_revised_50percgap,4,0.5379377431906615,0.9065573770491804
hl_revised_50percgap,4,0.5374878286270691,0.9049180327868852
hl_revised_50percgap,4,0.5380116959064327,0.9049180327868852
hl_revised_50percgap,4,0.5385365853658537,0.9049180327868852
hl_revised_50percgap,4,0.5390625,0.9049180327868852
hl_revised_50percgap,4,0.5395894428152492,0.9049180327868852
hl_revised_50percgap,4,0.5401174168297456,0.9049180327868852
hl_revised_50percgap,4,0.5406464250734574,0.9049180327868852
hl_revised_50percgap,4,0.5401960784313725,0.9032786885245901
hl_revised_50percgap,4,0.5407262021589794,0.9032786885245901
hl_revised_50percgap,4,0.5412573673870335,0.9032786885245901
hl_revised_50percgap,4,0.5417895771878073,0.9032786885245901
hl_revised_50percgap,4,0.5413385826771654,0.9016393442622951
hl_revised_50percgap,4,0.541871921182266,0.9016393442622951
hl_revised_50percgap,4,0.5424063116370809,0.9016393442622951
hl_revised_50percgap,4,0.5419545903257651,0.9
hl_revised_50percgap,4,0.5424901185770751,0.9
hl_revised_50percgap,4,0.5420375865479723,0.898360655737705
hl_revised_50percgap,4,0.5425742574257426,0.898360655737705
hl_revised_50percgap,4,0.5431119920713577,0.898360655737705
hl_revised_50percgap,4,0.5426587301587301,0.8967213114754098
hl_revised_50percgap,4,0.5422045680238332,0.8950819672131147
hl_revised_50percgap,4,0.5417495029821073,0.8934426229508197
hl_revised_50percgap,4,0.5412935323383085,0.8918032786885246
hl_revised_50percgap,4,0.5418326693227091,0.8918032786885246
hl_revised_50percgap,4,0.5423728813559322,0.8918032786885246
hl_revised_50percgap,4,0.5419161676646707,0.8901639344262295
hl_revised_50percgap,4,0.5414585414585414,0.8885245901639345
hl_revised_50percgap,4,0.542,0.8885245901639345
hl_revised_50percgap,4,0.5425425425425425,0.8885245901639345
hl_revised_50percgap,4,0.5420841683366734,0.8868852459016393
hl_revised_50percgap,4,0.5426278836509528,0.8868852459016393
hl_revised_50percgap,4,0.5421686746987951,0.8852459016393442
hl_revised_50percgap,4,0.5417085427135678,0.8836065573770492
hl_revised_50percgap,4,0.5412474849094567,0.8819672131147541
hl_revised_50percgap,4,0.5417925478348439,0.8819672131147541
hl_revised_50percgap,4,0.5423387096774194,0.8819672131147541
hl_revised_50percgap,4,0.5428859737638748,0.8819672131147541
hl_revised_50percgap,4,0.5434343434343434,0.8819672131147541
hl_revised_50percgap,4,0.5429726996966633,0.8803278688524591
hl_revised_50percgap,4,0.5425101214574899,0.8786885245901639
hl_revised_50percgap,4,0.5430597771023303,0.8786885245901639
hl_revised_50percgap,4,0.5436105476673428,0.8786885245901639
hl_revised_50percgap,4,0.5431472081218274,0.8770491803278688
hl_revised_50percgap,4,0.5426829268292683,0.8754098360655738
hl_revised_50percgap,4,0.5422177009155646,0.8737704918032787
hl_revised_50percgap,4,0.5417515274949084,0.8721311475409836
hl_revised_50percgap,4,0.5423037716615698,0.8721311475409836
hl_revised_50percgap,4,0.5428571428571428,0.8721311475409836
hl_revised_50percgap,4,0.54341164453524,0.8721311475409836
hl_revised_50percgap,4,0.5429447852760736,0.8704918032786885
hl_revised_50percgap,4,0.5435005117707267,0.8704918032786885
hl_revised_50percgap,4,0.5440573770491803,0.8704918032786885
hl_revised_50percgap,4,0.5446153846153846,0.8704918032786885
hl_revised_50percgap,4,0.5451745379876797,0.8704918032786885
hl_revised_50percgap,4,0.5457348406988695,0.8704918032786885
hl_revised_50percgap,4,0.5452674897119342,0.8688524590163934
hl_revised_50percgap,4,0.5458290422245108,0.8688524590163934
hl_revised_50percgap,4,0.545360824742268,0.8672131147540983
hl_revised_50percgap,4,0.544891640866873,0.8655737704918033
hl_revised_50percgap,4,0.5454545454545454,0.8655737704918033
